,imputer_model,nll,mse
15531,gmm_linear_heads_10x10,-181.26559448242188,2.0714385509490967
15532,gmm_linear_heads_10x10,-171.55447387695312,4.934257984161377
15533,gmm_linear_heads_10x10,-96.8359603881836,2.7748682498931885
15534,gmm_linear_heads_10x10,-409.8740539550781,0.06377176940441132
15535,gmm_linear_heads_10x10,-277.6211242675781,0.6740937232971191
15536,gmm_linear_heads_10x10,-89.6363296508789,3.874936103820801
15537,gmm_linear_heads_10x10,-169.90350341796875,4.082043170928955
15538,gmm_linear_heads_10x10,-225.03916931152344,5.117035865783691
15539,gmm_linear_heads_10x10,7.673676013946533,7.8574676513671875
15540,gmm_linear_heads_10x10,-297.37005615234375,0.6007727980613708
15541,gmm_linear_heads_10x10,-181.61659240722656,4.82782506942749
15542,gmm_linear_heads_10x10,-92.94696044921875,4.867084980010986
15543,gmm_linear_heads_10x10,-170.1182098388672,4.606717586517334
15544,gmm_linear_heads_10x10,-40.67893600463867,1.8424121141433716
15545,gmm_linear_heads_10x10,29.83199119567871,7.784813404083252
15546,gmm_linear_heads_10x10,194.56495666503906,18.66521453857422
15547,gmm_linear_heads_10x10,-52.73570251464844,8.521407127380371
15548,gmm_linear_heads_10x10,-52.69871139526367,7.326408386230469
15549,gmm_linear_heads_10x10,-304.6180419921875,0.947830855846405
15550,gmm_linear_heads_10x10,-299.1567687988281,0.8937762975692749
15551,gmm_linear_heads_10x10,-227.82569885253906,3.356452703475952
15552,gmm_linear_heads_10x10,-461.7619934082031,0.02261200360953808
15553,gmm_linear_heads_10x10,-326.7762756347656,2.243162155151367
15554,gmm_linear_heads_10x10,-177.0331573486328,3.3772566318511963
15555,gmm_linear_heads_10x10,-180.5763397216797,8.388615608215332
15556,gmm_linear_heads_10x10,-68.78682708740234,6.902838706970215
15557,gmm_linear_heads_10x10,-213.35006713867188,2.791186571121216
15558,gmm_linear_heads_10x10,731.4070434570312,19.952402114868164
15559,gmm_linear_heads_10x10,-166.96237182617188,7.422699451446533
15560,gmm_linear_heads_10x10,41.5236701965332,8.793448448181152
15561,gmm_linear_heads_10x10,-219.7823486328125,1.4688377380371094
15562,gmm_linear_heads_10x10,-94.82537841796875,4.486382961273193
15563,gmm_linear_heads_10x10,-182.4173583984375,2.2806012630462646
15564,gmm_linear_heads_10x10,-252.6968231201172,1.489300012588501
15565,gmm_linear_heads_10x10,-73.46609497070312,6.145995616912842
15566,gmm_linear_heads_10x10,-167.96493530273438,3.5016987323760986
15567,gmm_linear_heads_10x10,-338.2344665527344,0.9894908666610718
15568,gmm_linear_heads_10x10,-100.11959075927734,4.2047014236450195
15569,gmm_linear_heads_10x10,-239.22935485839844,4.608565330505371
15570,gmm_linear_heads_10x10,-153.87120056152344,3.537670373916626
15571,gmm_linear_heads_10x10,-230.33018493652344,4.250419616699219
15572,gmm_linear_heads_10x10,-24.107519149780273,9.883091926574707
15573,gmm_linear_heads_10x10,-80.92588806152344,6.223418712615967
15574,gmm_linear_heads_10x10,-266.0790100097656,2.8988277912139893
15575,gmm_linear_heads_10x10,-136.7431182861328,3.2798969745635986
15576,gmm_linear_heads_10x10,-282.6997375488281,2.3406708240509033
15577,gmm_linear_heads_10x10,-179.69776916503906,4.082496643066406
15578,gmm_linear_heads_10x10,-25.004892349243164,4.801245212554932
15579,gmm_linear_heads_10x10,-251.18617248535156,2.439988613128662
15580,gmm_linear_heads_10x10,-40.429290771484375,4.076060771942139
15581,gmm_linear_heads_10x10,-105.42146301269531,8.098978996276855
15582,gmm_linear_heads_10x10,-100.65025329589844,2.433671236038208
15583,gmm_linear_heads_10x10,103.55645751953125,9.390507698059082
15584,gmm_linear_heads_10x10,-56.212398529052734,4.5530242919921875
15585,gmm_linear_heads_10x10,-57.162410736083984,3.294124126434326
15586,gmm_linear_heads_10x10,-156.99632263183594,3.508570671081543
15587,gmm_linear_heads_10x10,-94.93649291992188,9.300376892089844
15588,gmm_linear_heads_10x10,-323.9195556640625,0.5651189088821411
15589,gmm_linear_heads_10x10,-168.0927734375,4.5230021476745605
15590,gmm_linear_heads_10x10,-246.14620971679688,1.6408815383911133
15591,gmm_linear_heads_10x10,-191.1692352294922,1.7965937852859497
15592,gmm_linear_heads_10x10,-230.21237182617188,3.233844518661499
15593,gmm_linear_heads_10x10,704.2877807617188,21.941150665283203
15594,gmm_linear_heads_10x10,-185.7151336669922,5.084733963012695
15595,gmm_linear_heads_10x10,-70.86228942871094,7.852695465087891
15596,gmm_linear_heads_10x10,-249.82211303710938,1.894814133644104
15597,gmm_linear_heads_10x10,-181.3165740966797,5.387331008911133
15598,gmm_linear_heads_10x10,127.66104888916016,14.212522506713867
15599,gmm_linear_heads_10x10,-259.8744201660156,1.0157036781311035
15600,gmm_linear_heads_10x10,-95.25851440429688,5.683145999908447
15601,gmm_linear_heads_10x10,46.72228240966797,15.249563217163086
15602,gmm_linear_heads_10x10,-220.71363830566406,1.5432955026626587
15603,gmm_linear_heads_10x10,-59.769386291503906,4.183095455169678
15604,gmm_linear_heads_10x10,477.1233215332031,3.5372698307037354
15605,gmm_linear_heads_10x10,-99.16597747802734,6.7813849449157715
15606,gmm_linear_heads_10x10,-30.784879684448242,7.904706001281738
15607,gmm_linear_heads_10x10,-131.272705078125,5.159506797790527
15608,gmm_linear_heads_10x10,-124.43878173828125,5.216989517211914
15609,gmm_linear_heads_10x10,-11.878307342529297,5.307997703552246
15610,gmm_linear_heads_10x10,-176.07669067382812,6.5875654220581055
15611,gmm_linear_heads_10x10,-85.95296478271484,5.217973232269287
15612,gmm_linear_heads_10x10,-125.53588104248047,4.018880844116211
15613,gmm_linear_heads_10x10,48.20804977416992,9.822164535522461
15614,gmm_linear_heads_10x10,-205.433837890625,2.4933176040649414
15615,gmm_linear_heads_10x10,-110.75846862792969,3.9159257411956787
15616,gmm_linear_heads_10x10,-172.0506591796875,3.281444549560547
15617,gmm_linear_heads_10x10,-43.48832321166992,10.177477836608887
15618,gmm_linear_heads_10x10,-7.0824785232543945,10.403789520263672
15619,gmm_linear_heads_10x10,-208.19032287597656,4.685652732849121
15620,gmm_linear_heads_10x10,-258.8421325683594,3.919581651687622
15621,gmm_linear_heads_10x10,-224.726318359375,2.7586004734039307
15622,gmm_linear_heads_10x10,-246.6278076171875,0.7681984305381775
15623,gmm_linear_heads_10x10,8.509440422058105,14.53760051727295
15624,gmm_linear_heads_10x10,-221.9935302734375,2.2577357292175293
15625,gmm_linear_heads_10x10,-86.94292449951172,6.6559576988220215
15626,gmm_linear_heads_10x10,-235.20144653320312,5.17274808883667
15627,gmm_linear_heads_10x10,-107.88973999023438,4.281100749969482
15628,gmm_linear_heads_10x10,-135.58438110351562,7.428391933441162
15629,gmm_linear_heads_10x10,-33.2908821105957,7.684507846832275
15630,gmm_linear_heads_10x10,-408.25494384765625,0.029940735548734665
15631,gmm_linear_heads_10x10,-175.13079833984375,2.664433479309082
15632,gmm_linear_heads_10x10,-114.63455200195312,4.665786266326904
15633,gmm_linear_heads_10x10,43.95613479614258,8.872390747070312
15634,gmm_linear_heads_10x10,-17.17003631591797,14.046451568603516
15635,gmm_linear_heads_10x10,-13.88626480102539,8.950846672058105
15636,gmm_linear_heads_10x10,-226.2776336669922,4.002552509307861
15637,gmm_linear_heads_10x10,-284.15399169921875,2.5170624256134033
15638,gmm_linear_heads_10x10,-16.176925659179688,8.992416381835938
15639,gmm_linear_heads_10x10,-200.7305908203125,2.922734260559082
15640,gmm_linear_heads_10x10,-274.3391418457031,0.31177064776420593
15641,gmm_linear_heads_10x10,-198.97218322753906,3.4177029132843018
15642,gmm_linear_heads_10x10,791.6099853515625,5.475773811340332
15643,gmm_linear_heads_10x10,-39.28142166137695,9.287385940551758
15644,gmm_linear_heads_10x10,8.44704818725586,10.96441650390625
15645,gmm_linear_heads_10x10,-342.32147216796875,0.4973662793636322
15646,gmm_linear_heads_10x10,-212.36367797851562,1.8741075992584229
15647,gmm_linear_heads_10x10,29.3028507232666,7.714489936828613
15648,gmm_linear_heads_10x10,7.031958103179932,13.252961158752441
15649,gmm_linear_heads_10x10,-176.14328002929688,3.6300241947174072
15650,gmm_linear_heads_10x10,-72.5306167602539,9.133915901184082
15651,gmm_linear_heads_10x10,12.668909072875977,5.11872673034668
15652,gmm_linear_heads_10x10,-115.09648132324219,6.397583484649658
15653,gmm_linear_heads_10x10,395.5698547363281,17.14455795288086
15654,gmm_linear_heads_10x10,-223.73892211914062,2.0102570056915283
15655,gmm_linear_heads_10x10,-213.154541015625,1.9781540632247925
15656,gmm_linear_heads_10x10,-298.7325744628906,1.5728864669799805
15657,gmm_linear_heads_10x10,-85.03843688964844,5.290251731872559
15658,gmm_linear_heads_10x10,-255.53192138671875,3.172476053237915
15659,gmm_linear_heads_10x10,79.14603424072266,10.803863525390625
15660,gmm_linear_heads_10x10,-28.13407325744629,8.53144359588623
15661,gmm_linear_heads_10x10,3280.376708984375,5.597053527832031
15662,gmm_linear_heads_10x10,-61.993961334228516,8.461165428161621
15663,gmm_linear_heads_10x10,-140.63893127441406,3.2818894386291504
15664,gmm_linear_heads_10x10,91.16767120361328,6.022252082824707
15665,gmm_linear_heads_10x10,-348.940185546875,0.36045312881469727
15666,gmm_linear_heads_10x10,-441.0298156738281,0.00965205579996109
15667,gmm_linear_heads_10x10,-235.33241271972656,4.246140003204346
15668,gmm_linear_heads_10x10,-37.58319854736328,6.952556610107422
15669,gmm_linear_heads_10x10,-5.01484489440918,6.781904697418213
15670,gmm_linear_heads_10x10,-273.6363830566406,3.1105234622955322
15671,gmm_linear_heads_10x10,-293.3323059082031,0.32717159390449524
15672,gmm_linear_heads_10x10,-157.64419555664062,3.774209499359131
15673,gmm_linear_heads_10x10,17.97197151184082,7.986079216003418
15674,gmm_linear_heads_10x10,-33.213932037353516,10.461265563964844
15675,gmm_linear_heads_10x10,-230.74591064453125,1.7317882776260376
15676,gmm_linear_heads_10x10,-32.87752151489258,6.748720645904541
15677,gmm_linear_heads_10x10,2214.646728515625,12.472076416015625
15678,gmm_linear_heads_10x10,-11.936399459838867,12.827496528625488
15679,gmm_linear_heads_10x10,-302.0600891113281,0.5644065737724304
15680,gmm_linear_heads_10x10,-232.36936950683594,5.462084770202637
15681,gmm_linear_heads_10x10,65.30946350097656,8.619800567626953
15682,gmm_linear_heads_10x10,-7.311145305633545,7.876433849334717
15683,gmm_linear_heads_10x10,-259.6465148925781,3.342531204223633
15684,gmm_linear_heads_10x10,-51.588050842285156,3.9787607192993164
15685,gmm_linear_heads_10x10,-16.66849708557129,6.596566677093506
15686,gmm_linear_heads_10x10,-66.61573028564453,6.657961845397949
15687,gmm_linear_heads_10x10,-254.85337829589844,5.039314270019531
15688,gmm_linear_heads_10x10,-295.4187316894531,0.5050252676010132
15689,gmm_linear_heads_10x10,-424.2900695800781,0.04096972197294235
15690,gmm_linear_heads_10x10,-113.33973693847656,4.013237476348877
15691,gmm_linear_heads_10x10,-20.276683807373047,7.50460958480835
15692,gmm_linear_heads_10x10,-21.855119705200195,12.563974380493164
15693,gmm_linear_heads_10x10,-55.87550735473633,7.4316725730896
15694,gmm_linear_heads_10x10,-124.114501953125,7.669992923736572
15695,gmm_linear_heads_10x10,-216.72271728515625,3.8948352336883545
15696,gmm_linear_heads_10x10,-289.29779052734375,1.5093657970428467
15697,gmm_linear_heads_10x10,-144.29034423828125,5.152853488922119
15698,gmm_linear_heads_10x10,33.03871154785156,10.560070037841797
15699,gmm_linear_heads_10x10,-201.1873321533203,3.0130152702331543
15700,gmm_linear_heads_10x10,-165.329345703125,4.270145893096924
15701,gmm_linear_heads_10x10,181.86978149414062,17.104387283325195
15702,gmm_linear_heads_10x10,67.11540985107422,7.704144477844238
15703,gmm_linear_heads_10x10,-65.52025604248047,11.33692455291748
15704,gmm_linear_heads_10x10,-18.92148208618164,8.42315673828125
15705,gmm_linear_heads_10x10,38.15895080566406,2.8407094478607178
15706,gmm_linear_heads_10x10,2.382253408432007,9.634730339050293
15707,gmm_linear_heads_10x10,-81.50873565673828,5.541357040405273
15708,gmm_linear_heads_10x10,-99.11173248291016,4.963492393493652
15709,gmm_linear_heads_10x10,-80.72874450683594,6.426089286804199
15710,gmm_linear_heads_10x10,-26.943044662475586,7.275768756866455
15711,gmm_linear_heads_10x10,-226.09146118164062,6.452054977416992
15712,gmm_linear_heads_10x10,-181.33505249023438,2.6313860416412354
15713,gmm_linear_heads_10x10,-144.74989318847656,9.366957664489746
15714,gmm_linear_heads_10x10,-323.0546569824219,0.6721948981285095
15715,gmm_linear_heads_10x10,-103.7291030883789,0.5159061551094055
15716,gmm_linear_heads_10x10,-179.96670532226562,6.162760257720947
15717,gmm_linear_heads_10x10,-109.09857177734375,6.442715644836426
15718,gmm_linear_heads_10x10,-124.84622955322266,4.421630859375
15719,gmm_linear_heads_10x10,-157.91122436523438,4.342047214508057
15720,gmm_linear_heads_10x10,97.1507797241211,3.1055569648742676
15721,gmm_linear_heads_10x10,-72.513671875,4.900171756744385
15722,gmm_linear_heads_10x10,-184.664306640625,4.547079086303711
15723,gmm_linear_heads_10x10,-187.3035888671875,3.711873769760132
15724,gmm_linear_heads_10x10,8.150982856750488,8.137816429138184
15725,gmm_linear_heads_10x10,-204.01239013671875,7.971194267272949
15726,gmm_linear_heads_10x10,-225.55674743652344,4.491927146911621
15727,gmm_linear_heads_10x10,83.43688201904297,8.89866828918457
15728,gmm_linear_heads_10x10,-30.78458023071289,3.2970616817474365
15729,gmm_linear_heads_10x10,-180.5234375,4.4532790184021
15730,gmm_linear_heads_10x10,-144.72023010253906,3.462301731109619
15731,gmm_linear_heads_10x10,-227.85569763183594,1.5313072204589844
15732,gmm_linear_heads_10x10,-187.6219024658203,3.4305076599121094
15733,gmm_linear_heads_10x10,21.4074649810791,7.517444610595703
15734,gmm_linear_heads_10x10,9.060004234313965,10.98444652557373
15735,gmm_linear_heads_10x10,-321.2984924316406,0.5372210741043091
15736,gmm_linear_heads_10x10,-69.24952697753906,10.145472526550293
15737,gmm_linear_heads_10x10,118.87321472167969,13.776970863342285
15738,gmm_linear_heads_10x10,-199.81236267089844,4.14886999130249
15739,gmm_linear_heads_10x10,-33.802833557128906,5.090671062469482
15740,gmm_linear_heads_10x10,-123.59313201904297,4.1774139404296875
15741,gmm_linear_heads_10x10,-91.96702575683594,8.596590042114258
15742,gmm_linear_heads_10x10,-52.45903015136719,11.275057792663574
15743,gmm_linear_heads_10x10,-135.60760498046875,1.0815695524215698
15744,gmm_linear_heads_10x10,-154.1232147216797,9.816489219665527
15745,gmm_linear_heads_10x10,-178.78555297851562,5.625454902648926
15746,gmm_linear_heads_10x10,16.695680618286133,7.564881324768066
15747,gmm_linear_heads_10x10,-202.920654296875,3.7000489234924316
15748,gmm_linear_heads_10x10,-34.790225982666016,6.126987457275391
15749,gmm_linear_heads_10x10,-184.5215606689453,2.5701820850372314
15750,gmm_linear_heads_10x10,4.282791614532471,5.98426628112793
15751,gmm_linear_heads_10x10,-100.58837890625,11.964306831359863
15752,gmm_linear_heads_10x10,-384.8709716796875,0.846365213394165
15753,gmm_linear_heads_10x10,-33.72669219970703,12.47537612915039
15754,gmm_linear_heads_10x10,-8.889280319213867,10.816871643066406
15755,gmm_linear_heads_10x10,-390.19647216796875,0.4505347013473511
15756,gmm_linear_heads_10x10,-152.80841064453125,3.275233030319214
15757,gmm_linear_heads_10x10,-19.958778381347656,12.537253379821777
15758,gmm_linear_heads_10x10,-143.3959197998047,6.4267706871032715
15759,gmm_linear_heads_10x10,-169.3062286376953,3.088945150375366
15760,gmm_linear_heads_10x10,-122.78125,11.039612770080566
15761,gmm_linear_heads_10x10,-24.438167572021484,5.482851505279541
15762,gmm_linear_heads_10x10,-465.4446105957031,0.010185517370700836
15763,gmm_linear_heads_10x10,-176.45811462402344,1.9981268644332886
15764,gmm_linear_heads_10x10,-319.81341552734375,1.7772932052612305
15765,gmm_linear_heads_10x10,-15.99021053314209,9.229700088500977
15766,gmm_linear_heads_10x10,-213.80238342285156,5.030509948730469
15767,gmm_linear_heads_10x10,-15.594061851501465,10.711140632629395
15768,gmm_linear_heads_10x10,-95.44739532470703,4.625753402709961
15769,gmm_linear_heads_10x10,-164.0580596923828,5.949044227600098
15770,gmm_linear_heads_10x10,-149.2320098876953,4.3252644538879395
15771,gmm_linear_heads_10x10,864.4240112304688,11.742432594299316
15772,gmm_linear_heads_10x10,-215.26451110839844,1.6828795671463013
15773,gmm_linear_heads_10x10,-200.6531219482422,1.9885591268539429
15774,gmm_linear_heads_10x10,-170.87635803222656,2.7090423107147217
15775,gmm_linear_heads_10x10,-191.2169647216797,5.428849697113037
15776,gmm_linear_heads_10x10,-90.16593170166016,1.9205950498580933
15777,gmm_linear_heads_10x10,-56.73231506347656,3.6014273166656494
15778,gmm_linear_heads_10x10,-189.1106414794922,4.612244606018066
15779,gmm_linear_heads_10x10,-194.1779327392578,7.2634663581848145
15780,gmm_linear_heads_10x10,-55.940528869628906,6.427475452423096
15781,gmm_linear_heads_10x10,-193.02777099609375,2.742345094680786
15782,gmm_linear_heads_10x10,-26.648771286010742,9.450291633605957
15783,gmm_linear_heads_10x10,-310.51678466796875,1.6427756547927856
15784,gmm_linear_heads_10x10,-85.73831939697266,4.7509589195251465
15785,gmm_linear_heads_10x10,-138.99996948242188,4.0866193771362305
15786,gmm_linear_heads_10x10,-189.7000274658203,0.24021068215370178
15787,gmm_linear_heads_10x10,-22.90369987487793,10.801704406738281
15788,gmm_linear_heads_10x10,-40.354068756103516,8.49278450012207
15789,gmm_linear_heads_10x10,-73.13645935058594,4.66192626953125
15790,gmm_linear_heads_10x10,6.208343982696533,8.89745807647705
15791,gmm_linear_heads_10x10,7.909206867218018,8.066930770874023
15792,gmm_linear_heads_10x10,12.103387832641602,10.270149230957031
15793,gmm_linear_heads_10x10,-92.02313995361328,5.393305778503418
15794,gmm_linear_heads_10x10,1310.251708984375,3.0777101516723633
15795,gmm_linear_heads_10x10,-158.5799102783203,1.9733036756515503
15796,gmm_linear_heads_10x10,-216.80743408203125,2.7483091354370117
15797,gmm_linear_heads_10x10,-67.70272827148438,13.831287384033203
15798,gmm_linear_heads_10x10,-301.70367431640625,0.2969895303249359
15799,gmm_linear_heads_10x10,-32.91389083862305,6.334038257598877
15800,gmm_linear_heads_10x10,-53.23484802246094,7.8151164054870605
15801,gmm_linear_heads_10x10,-40.83894729614258,9.987495422363281
15802,gmm_linear_heads_10x10,-52.051109313964844,5.787659168243408
15803,gmm_linear_heads_10x10,14.669995307922363,11.646254539489746
15804,gmm_linear_heads_10x10,-95.18873596191406,8.57044792175293
15805,gmm_linear_heads_10x10,-88.15791320800781,6.05746603012085
15806,gmm_linear_heads_10x10,-134.24635314941406,4.408251762390137
15807,gmm_linear_heads_10x10,-129.15626525878906,2.9796340465545654
15808,gmm_linear_heads_10x10,-101.19761657714844,4.0663557052612305
15809,gmm_linear_heads_10x10,225.12869262695312,1.227791428565979
15810,gmm_linear_heads_10x10,-408.77362060546875,0.02679341286420822
15811,gmm_linear_heads_10x10,-155.01101684570312,4.402600288391113
15812,gmm_linear_heads_10x10,-313.6979675292969,1.9044198989868164
15813,gmm_linear_heads_10x10,-53.86079406738281,9.4725980758667
15814,gmm_linear_heads_10x10,-85.76990509033203,13.085247039794922
15815,gmm_linear_heads_10x10,-40.393714904785156,11.83707332611084
15816,gmm_linear_heads_10x10,-26.79300308227539,5.3669328689575195
15817,gmm_linear_heads_10x10,-186.7261505126953,4.595834255218506
15818,gmm_linear_heads_10x10,-38.9217414855957,7.974426746368408
15819,gmm_linear_heads_10x10,-117.91064453125,6.441788673400879
15820,gmm_linear_heads_10x10,-243.51918029785156,1.351542592048645
15821,gmm_linear_heads_10x10,-150.0945281982422,6.850765705108643
15822,gmm_linear_heads_10x10,-166.61434936523438,7.082776069641113
15823,gmm_linear_heads_10x10,-0.42359229922294617,20.557296752929688
15824,gmm_linear_heads_10x10,-178.75746154785156,4.7713942527771
15825,gmm_linear_heads_10x10,-12.800517082214355,13.293397903442383
15826,gmm_linear_heads_10x10,-29.595510482788086,7.294082164764404
15827,gmm_linear_heads_10x10,-113.33330535888672,5.889537811279297
15828,gmm_linear_heads_10x10,426.6593933105469,15.687514305114746
15829,gmm_linear_heads_10x10,-4.518040180206299,8.24550724029541
15830,gmm_linear_heads_10x10,-169.67584228515625,4.5326828956604
15831,gmm_linear_heads_10x10,-423.5473327636719,0.08144767582416534
15832,gmm_linear_heads_10x10,-190.11099243164062,4.9209723472595215
15833,gmm_linear_heads_10x10,-42.105037689208984,6.777803897857666
15834,gmm_linear_heads_10x10,-121.39773559570312,3.099907159805298
15835,gmm_linear_heads_10x10,-231.21664428710938,3.2985010147094727
15836,gmm_linear_heads_10x10,-193.75660705566406,6.346639633178711
15837,gmm_linear_heads_10x10,-105.37474822998047,8.405305862426758
15838,gmm_linear_heads_10x10,-75.05937194824219,6.3438849449157715
15839,gmm_linear_heads_10x10,-283.5177001953125,1.7029324769973755
15840,gmm_linear_heads_10x10,12.738496780395508,8.189064979553223
15841,gmm_linear_heads_10x10,160.0120849609375,9.572307586669922
15842,gmm_linear_heads_10x10,3.64259934425354,6.22710657119751
15843,gmm_linear_heads_10x10,-0.6499103307723999,10.281667709350586
15844,gmm_linear_heads_10x10,-181.27996826171875,2.279329299926758
15845,gmm_linear_heads_10x10,-52.04275894165039,6.03206729888916
15846,gmm_linear_heads_10x10,-243.03060913085938,5.034119606018066
15847,gmm_linear_heads_10x10,-135.6547393798828,6.966532230377197
15848,gmm_linear_heads_10x10,-207.33387756347656,2.2780849933624268
15849,gmm_linear_heads_10x10,-35.08123779296875,12.71599006652832
15850,gmm_linear_heads_10x10,60.04196548461914,5.271999359130859
15851,gmm_linear_heads_10x10,-39.36222457885742,5.990612983703613
15852,gmm_linear_heads_10x10,-103.27716064453125,9.510615348815918
15853,gmm_linear_heads_10x10,-51.06721115112305,4.957738399505615
15854,gmm_linear_heads_10x10,-306.16790771484375,2.2470290660858154
15855,gmm_linear_heads_10x10,-106.4966812133789,8.040020942687988
15856,gmm_linear_heads_10x10,-346.95623779296875,0.638492226600647
15857,gmm_linear_heads_10x10,-213.1779022216797,4.040949821472168
15858,gmm_linear_heads_10x10,25.044008255004883,9.353958129882812
15859,gmm_linear_heads_10x10,-426.7529602050781,0.004774333909153938
15860,gmm_linear_heads_10x10,-144.1493377685547,4.19716739654541
15861,gmm_linear_heads_10x10,-186.33233642578125,4.454535007476807
15862,gmm_linear_heads_10x10,-40.83172607421875,10.746001243591309
15863,gmm_linear_heads_10x10,-271.9119873046875,1.258954644203186
15864,gmm_linear_heads_10x10,-46.02560043334961,5.877376556396484
15865,gmm_linear_heads_10x10,-49.3771858215332,14.577231407165527
15866,gmm_linear_heads_10x10,-50.5014762878418,8.67994499206543
15867,gmm_linear_heads_10x10,-137.1467742919922,7.901851177215576
15868,gmm_linear_heads_10x10,-193.05197143554688,1.5122060775756836
15869,gmm_linear_heads_10x10,-215.76014709472656,2.555769920349121
15870,gmm_linear_heads_10x10,-365.28582763671875,0.9467763900756836
15871,gmm_linear_heads_10x10,-148.3135528564453,9.47494125366211
15872,gmm_linear_heads_10x10,-107.30431365966797,1.5036269426345825
15873,gmm_linear_heads_10x10,-375.4643859863281,0.02549702860414982
15874,gmm_linear_heads_10x10,-37.3043098449707,9.181291580200195
15875,gmm_linear_heads_10x10,-251.98529052734375,2.0875649452209473
15876,gmm_linear_heads_10x10,-296.7872314453125,1.794197916984558
15877,gmm_linear_heads_10x10,15.284181594848633,9.75964069366455
15878,gmm_linear_heads_10x10,-183.30149841308594,4.549256801605225
15879,gmm_linear_heads_10x10,-76.19618225097656,6.860414028167725
15880,gmm_linear_heads_10x10,294.296142578125,7.677818775177002
15881,gmm_linear_heads_10x10,-107.16828155517578,5.272340297698975
15882,gmm_linear_heads_10x10,-10.651130676269531,8.375711441040039
15883,gmm_linear_heads_10x10,-2.2492127418518066,9.87540054321289
15884,gmm_linear_heads_10x10,128.5127716064453,5.034765720367432
15885,gmm_linear_heads_10x10,-325.31256103515625,0.7504592537879944
15886,gmm_linear_heads_10x10,-245.42181396484375,1.954101800918579
15887,gmm_linear_heads_10x10,51.997066497802734,11.559821128845215
15888,gmm_linear_heads_10x10,13.166820526123047,14.86238956451416
15889,gmm_linear_heads_10x10,-263.1377258300781,1.0933382511138916
15890,gmm_linear_heads_10x10,-97.9472885131836,5.799850940704346
15891,gmm_linear_heads_10x10,-142.8607635498047,4.566446304321289
15892,gmm_linear_heads_10x10,-78.61174774169922,7.832986354827881
15893,gmm_linear_heads_10x10,-198.9776153564453,0.2548690438270569
15894,gmm_linear_heads_10x10,8.920849800109863,6.0788254737854
15895,gmm_linear_heads_10x10,-71.64698028564453,9.902353286743164
15896,gmm_linear_heads_10x10,839.1248168945312,5.51962423324585
15897,gmm_linear_heads_10x10,-44.5016975402832,6.679898738861084
15898,gmm_linear_heads_10x10,-135.30125427246094,4.389853000640869
15899,gmm_linear_heads_10x10,-195.48089599609375,2.024312734603882
15900,gmm_linear_heads_10x10,-160.00718688964844,7.42798376083374
15901,gmm_linear_heads_10x10,-369.40972900390625,0.2248249500989914
15902,gmm_linear_heads_10x10,-105.08514404296875,2.4670193195343018
15903,gmm_linear_heads_10x10,-284.9361267089844,0.9153818488121033
15904,gmm_linear_heads_10x10,-244.79190063476562,0.5480717420578003
15905,gmm_linear_heads_10x10,74.47323608398438,2.388734817504883
15906,gmm_linear_heads_10x10,-58.01106643676758,7.923790454864502
15907,gmm_linear_heads_10x10,-405.1483459472656,0.029212351888418198
15908,gmm_linear_heads_10x10,-193.27281188964844,3.4193332195281982
15909,gmm_linear_heads_10x10,-157.22743225097656,4.7259087562561035
15910,gmm_linear_heads_10x10,-126.5866470336914,9.288296699523926
15911,gmm_linear_heads_10x10,-246.8094024658203,1.3286421298980713
15912,gmm_linear_heads_10x10,-131.9548797607422,10.577543258666992
15913,gmm_linear_heads_10x10,-198.37020874023438,4.103456974029541
15914,gmm_linear_heads_10x10,329.4356384277344,4.017330169677734
15915,gmm_linear_heads_10x10,557.3319091796875,1.7522897720336914
15916,gmm_linear_heads_10x10,-380.9923400878906,0.018633894622325897
15917,gmm_linear_heads_10x10,-388.3412170410156,0.07044850289821625
15918,gmm_linear_heads_10x10,-94.3827133178711,6.914035320281982
15919,gmm_linear_heads_10x10,-314.8355407714844,1.1858372688293457
15920,gmm_linear_heads_10x10,66.58454895019531,5.41715145111084
15921,gmm_linear_heads_10x10,-43.75129699707031,7.296176910400391
15922,gmm_linear_heads_10x10,7.847991943359375,13.215508460998535
15923,gmm_linear_heads_10x10,-12.068781852722168,7.639378547668457
15924,gmm_linear_heads_10x10,-103.75506591796875,3.9066669940948486
15925,gmm_linear_heads_10x10,-44.68682098388672,5.566847801208496
15926,gmm_linear_heads_10x10,-171.55577087402344,5.50420618057251
15927,gmm_linear_heads_10x10,-133.51388549804688,9.759976387023926
15928,gmm_linear_heads_10x10,-40.18992233276367,2.28987979888916
15929,gmm_linear_heads_10x10,-70.5278549194336,9.184560775756836
15930,gmm_linear_heads_10x10,-51.967803955078125,7.610989093780518
15931,gmm_linear_heads_10x10,-73.15961456298828,10.379349708557129
15932,gmm_linear_heads_10x10,-77.67373657226562,5.578693866729736
15933,gmm_linear_heads_10x10,-375.32366943359375,0.04991553723812103
15934,gmm_linear_heads_10x10,58.242332458496094,10.766119956970215
15935,gmm_linear_heads_10x10,-103.60501098632812,5.217812538146973
15936,gmm_linear_heads_10x10,-245.4331817626953,0.3094519078731537
15937,gmm_linear_heads_10x10,-246.38330078125,3.5346972942352295
15938,gmm_linear_heads_10x10,-72.14373779296875,6.061009407043457
15939,gmm_linear_heads_10x10,-41.295650482177734,6.385545253753662
15940,gmm_linear_heads_10x10,-50.41900634765625,13.58842658996582
