,imputer_model,nll,mse
14767,gmm_linear_heads_10x15,115.30792999267578,21.18166160583496
14768,gmm_linear_heads_10x15,10.874157905578613,31.163192749023438
14769,gmm_linear_heads_10x15,-360.90606689453125,3.6733126640319824
14770,gmm_linear_heads_10x15,-80.85562133789062,12.017460823059082
14771,gmm_linear_heads_10x15,-493.0793762207031,2.9677112102508545
14772,gmm_linear_heads_10x15,98.64630126953125,13.57226276397705
14773,gmm_linear_heads_10x15,877.6261596679688,15.9686918258667
14774,gmm_linear_heads_10x15,-303.0883483886719,2.944192886352539
14775,gmm_linear_heads_10x15,52.62968444824219,8.212305068969727
14776,gmm_linear_heads_10x15,-12.929313659667969,15.355263710021973
14777,gmm_linear_heads_10x15,-327.31243896484375,8.245071411132812
14778,gmm_linear_heads_10x15,-224.04908752441406,2.562622308731079
14779,gmm_linear_heads_10x15,-208.91197204589844,7.448090076446533
14780,gmm_linear_heads_10x15,-185.1770477294922,8.149433135986328
14781,gmm_linear_heads_10x15,-126.0040512084961,6.62326192855835
14782,gmm_linear_heads_10x15,-243.5824432373047,7.860663890838623
14783,gmm_linear_heads_10x15,-493.7248229980469,2.893781900405884
14784,gmm_linear_heads_10x15,-292.78533935546875,5.192870616912842
14785,gmm_linear_heads_10x15,-94.04219055175781,21.285133361816406
14786,gmm_linear_heads_10x15,-363.44268798828125,2.4109668731689453
14787,gmm_linear_heads_10x15,-65.11673736572266,9.09375286102295
14788,gmm_linear_heads_10x15,-144.21530151367188,11.23872184753418
14789,gmm_linear_heads_10x15,-361.87646484375,7.128596782684326
14790,gmm_linear_heads_10x15,-201.42628479003906,6.96553897857666
14791,gmm_linear_heads_10x15,-169.4419403076172,5.85163688659668
14792,gmm_linear_heads_10x15,10.756139755249023,17.759469985961914
14793,gmm_linear_heads_10x15,-179.51531982421875,9.439125061035156
14794,gmm_linear_heads_10x15,-80.6162338256836,12.844429969787598
14795,gmm_linear_heads_10x15,-366.8249816894531,6.496207237243652
14796,gmm_linear_heads_10x15,-312.7943115234375,7.301476955413818
14797,gmm_linear_heads_10x15,-99.9855728149414,12.474410057067871
14798,gmm_linear_heads_10x15,-284.65924072265625,5.963710308074951
14799,gmm_linear_heads_10x15,-254.29978942871094,4.365086555480957
14800,gmm_linear_heads_10x15,-311.65325927734375,9.074084281921387
14801,gmm_linear_heads_10x15,-191.5110626220703,5.06850528717041
14802,gmm_linear_heads_10x15,-111.05000305175781,14.921453475952148
14803,gmm_linear_heads_10x15,-108.03583526611328,10.888908386230469
14804,gmm_linear_heads_10x15,-72.818115234375,6.164224624633789
14805,gmm_linear_heads_10x15,-174.2096405029297,8.358291625976562
14806,gmm_linear_heads_10x15,-376.1895446777344,1.6636821031570435
14807,gmm_linear_heads_10x15,-34.30601119995117,13.459318161010742
14808,gmm_linear_heads_10x15,-264.00872802734375,11.27437973022461
14809,gmm_linear_heads_10x15,-65.78060913085938,12.774904251098633
14810,gmm_linear_heads_10x15,-101.8067855834961,10.562439918518066
14811,gmm_linear_heads_10x15,-178.28192138671875,7.5410895347595215
14812,gmm_linear_heads_10x15,-198.7371063232422,8.580060005187988
14813,gmm_linear_heads_10x15,-117.83883666992188,6.514908313751221
14814,gmm_linear_heads_10x15,-8.827235221862793,14.126269340515137
14815,gmm_linear_heads_10x15,-409.833251953125,6.780562877655029
14816,gmm_linear_heads_10x15,-85.95398712158203,12.392640113830566
14817,gmm_linear_heads_10x15,11.344720840454102,14.820952415466309
14818,gmm_linear_heads_10x15,-188.0547332763672,8.02933406829834
14819,gmm_linear_heads_10x15,-197.79078674316406,5.209954261779785
14820,gmm_linear_heads_10x15,-283.181640625,5.17048454284668
14821,gmm_linear_heads_10x15,-325.4987487792969,6.611837863922119
14822,gmm_linear_heads_10x15,-234.27633666992188,4.401554107666016
14823,gmm_linear_heads_10x15,-246.11669921875,7.251945972442627
14824,gmm_linear_heads_10x15,-92.90666961669922,10.023907661437988
14825,gmm_linear_heads_10x15,-62.85658645629883,18.69870376586914
14826,gmm_linear_heads_10x15,-317.5962219238281,3.4325473308563232
14827,gmm_linear_heads_10x15,-469.60125732421875,7.687358856201172
14828,gmm_linear_heads_10x15,-38.06849670410156,11.494373321533203
14829,gmm_linear_heads_10x15,-303.4950256347656,10.183782577514648
14830,gmm_linear_heads_10x15,-132.82675170898438,10.281850814819336
14831,gmm_linear_heads_10x15,-182.38670349121094,7.116294860839844
14832,gmm_linear_heads_10x15,-125.36319732666016,12.0874605178833
14833,gmm_linear_heads_10x15,3890.31005859375,21.992084503173828
14834,gmm_linear_heads_10x15,-34.83400344848633,21.968358993530273
14835,gmm_linear_heads_10x15,-113.68848419189453,12.217671394348145
14836,gmm_linear_heads_10x15,-186.12608337402344,8.170234680175781
14837,gmm_linear_heads_10x15,-190.4532928466797,6.053053379058838
14838,gmm_linear_heads_10x15,-138.7761688232422,8.505558013916016
14839,gmm_linear_heads_10x15,-130.76992797851562,11.16299057006836
14840,gmm_linear_heads_10x15,-69.92259216308594,14.94691276550293
14841,gmm_linear_heads_10x15,-254.998046875,6.114235877990723
14842,gmm_linear_heads_10x15,-361.70904541015625,7.094871520996094
14843,gmm_linear_heads_10x15,-349.6642761230469,4.147453308105469
14844,gmm_linear_heads_10x15,-209.33285522460938,6.309237480163574
14845,gmm_linear_heads_10x15,-129.89674377441406,12.103623390197754
14846,gmm_linear_heads_10x15,-157.16421508789062,6.604638576507568
14847,gmm_linear_heads_10x15,-108.4959487915039,4.626385688781738
14848,gmm_linear_heads_10x15,-246.74984741210938,9.884674072265625
14849,gmm_linear_heads_10x15,-189.65310668945312,10.753125190734863
14850,gmm_linear_heads_10x15,-396.8066101074219,4.3407769203186035
14851,gmm_linear_heads_10x15,-299.6556396484375,4.812581539154053
14852,gmm_linear_heads_10x15,-96.28189086914062,11.96638298034668
14853,gmm_linear_heads_10x15,-241.62721252441406,6.553162097930908
14854,gmm_linear_heads_10x15,-302.7295227050781,5.523228645324707
14855,gmm_linear_heads_10x15,-222.3455047607422,5.873645782470703
14856,gmm_linear_heads_10x15,-50.399436950683594,17.995519638061523
14857,gmm_linear_heads_10x15,-51.81804275512695,17.901704788208008
14858,gmm_linear_heads_10x15,-548.318115234375,1.569510579109192
14859,gmm_linear_heads_10x15,1031.4473876953125,0.7594541311264038
14860,gmm_linear_heads_10x15,-136.82073974609375,11.851308822631836
14861,gmm_linear_heads_10x15,-147.14694213867188,4.856095314025879
14862,gmm_linear_heads_10x15,107.66739654541016,17.797842025756836
14863,gmm_linear_heads_10x15,-79.29348754882812,10.664346694946289
14864,gmm_linear_heads_10x15,-330.9282531738281,5.643228530883789
14865,gmm_linear_heads_10x15,-245.744384765625,8.714674949645996
14866,gmm_linear_heads_10x15,-119.75016784667969,16.166488647460938
14867,gmm_linear_heads_10x15,-27.873441696166992,18.624631881713867
14868,gmm_linear_heads_10x15,-351.7109375,1.827696442604065
14869,gmm_linear_heads_10x15,-263.3136291503906,4.8109917640686035
14870,gmm_linear_heads_10x15,-129.4266815185547,14.429993629455566
14871,gmm_linear_heads_10x15,23.55516242980957,2.1383049488067627
14872,gmm_linear_heads_10x15,-316.9729919433594,1.880568265914917
14873,gmm_linear_heads_10x15,-95.43128967285156,17.225753784179688
14874,gmm_linear_heads_10x15,-165.6637725830078,6.44077730178833
14875,gmm_linear_heads_10x15,53.35000991821289,16.04194450378418
14876,gmm_linear_heads_10x15,-197.70779418945312,7.810369968414307
14877,gmm_linear_heads_10x15,-192.55035400390625,7.342486381530762
14878,gmm_linear_heads_10x15,178.5337371826172,18.836910247802734
14879,gmm_linear_heads_10x15,-116.17253875732422,9.796735763549805
14880,gmm_linear_heads_10x15,678.766845703125,20.83255958557129
14881,gmm_linear_heads_10x15,-221.95223999023438,5.718517303466797
14882,gmm_linear_heads_10x15,-332.7931213378906,3.7129926681518555
14883,gmm_linear_heads_10x15,2.5455734729766846,13.501762390136719
14884,gmm_linear_heads_10x15,-225.1669158935547,8.07781982421875
14885,gmm_linear_heads_10x15,-199.3773193359375,5.1314826011657715
14886,gmm_linear_heads_10x15,-325.4313049316406,6.094666957855225
14887,gmm_linear_heads_10x15,-277.9014892578125,8.483749389648438
14888,gmm_linear_heads_10x15,-123.07133483886719,9.448683738708496
14889,gmm_linear_heads_10x15,-156.62486267089844,7.899324893951416
14890,gmm_linear_heads_10x15,29.27060317993164,18.75659942626953
14891,gmm_linear_heads_10x15,-130.14329528808594,8.962885856628418
14892,gmm_linear_heads_10x15,-486.9549560546875,3.563096523284912
14893,gmm_linear_heads_10x15,-199.1937713623047,7.096870422363281
14894,gmm_linear_heads_10x15,-303.052978515625,9.248011589050293
14895,gmm_linear_heads_10x15,-187.71617126464844,9.9813232421875
14896,gmm_linear_heads_10x15,-4.333600044250488,12.736790657043457
14897,gmm_linear_heads_10x15,-232.8816680908203,9.235366821289062
14898,gmm_linear_heads_10x15,-392.97723388671875,2.3991785049438477
14899,gmm_linear_heads_10x15,-141.67477416992188,13.370546340942383
14900,gmm_linear_heads_10x15,-177.34829711914062,5.547194004058838
14901,gmm_linear_heads_10x15,-415.782958984375,4.026772499084473
14902,gmm_linear_heads_10x15,-54.027488708496094,14.902154922485352
14903,gmm_linear_heads_10x15,213.8010711669922,4.949561595916748
14904,gmm_linear_heads_10x15,-292.84130859375,7.342063903808594
14905,gmm_linear_heads_10x15,-273.5956726074219,4.755224704742432
14906,gmm_linear_heads_10x15,-430.08001708984375,4.405638217926025
14907,gmm_linear_heads_10x15,-137.43338012695312,12.652117729187012
14908,gmm_linear_heads_10x15,-345.11627197265625,5.317399978637695
14909,gmm_linear_heads_10x15,-367.31439208984375,2.927790880203247
14910,gmm_linear_heads_10x15,-185.4541778564453,14.529613494873047
14911,gmm_linear_heads_10x15,-359.59814453125,7.921164035797119
14912,gmm_linear_heads_10x15,-177.39151000976562,15.24177074432373
14913,gmm_linear_heads_10x15,-377.8339538574219,4.00360107421875
14914,gmm_linear_heads_10x15,-103.78907012939453,13.37656021118164
14915,gmm_linear_heads_10x15,-19.79819107055664,15.21652889251709
14916,gmm_linear_heads_10x15,-210.5922088623047,5.572033405303955
14917,gmm_linear_heads_10x15,1362.029052734375,1.5841463804244995
14918,gmm_linear_heads_10x15,221.75022888183594,8.208593368530273
14919,gmm_linear_heads_10x15,-245.47821044921875,6.901905536651611
14920,gmm_linear_heads_10x15,165.82461547851562,18.81234359741211
14921,gmm_linear_heads_10x15,-243.0600128173828,4.828822135925293
14922,gmm_linear_heads_10x15,-138.21629333496094,17.075580596923828
14923,gmm_linear_heads_10x15,-134.09762573242188,13.520726203918457
14924,gmm_linear_heads_10x15,-283.75201416015625,6.271355152130127
14925,gmm_linear_heads_10x15,-138.44287109375,15.075634002685547
14926,gmm_linear_heads_10x15,-87.06411743164062,7.9786553382873535
14927,gmm_linear_heads_10x15,-413.29425048828125,1.00399649143219
14928,gmm_linear_heads_10x15,-136.86160278320312,9.914359092712402
14929,gmm_linear_heads_10x15,-100.18557739257812,4.389899730682373
14930,gmm_linear_heads_10x15,419.13946533203125,3.546715259552002
14931,gmm_linear_heads_10x15,-399.6552429199219,1.3722243309020996
14932,gmm_linear_heads_10x15,-137.58453369140625,0.6131191849708557
14933,gmm_linear_heads_10x15,-99.54368591308594,12.10485553741455
14934,gmm_linear_heads_10x15,-393.2613830566406,2.7309377193450928
14935,gmm_linear_heads_10x15,-330.5924377441406,2.913687229156494
14936,gmm_linear_heads_10x15,-357.9151916503906,5.5003156661987305
14937,gmm_linear_heads_10x15,-49.855064392089844,18.089855194091797
14938,gmm_linear_heads_10x15,-236.0762939453125,2.0100767612457275
14939,gmm_linear_heads_10x15,-270.6054992675781,16.62885093688965
14940,gmm_linear_heads_10x15,-118.75421142578125,13.740489959716797
14941,gmm_linear_heads_10x15,-231.6717529296875,7.123745441436768
14942,gmm_linear_heads_10x15,-367.0057067871094,4.875711917877197
14943,gmm_linear_heads_10x15,-144.63648986816406,9.390141487121582
14944,gmm_linear_heads_10x15,-65.56169128417969,15.491937637329102
14945,gmm_linear_heads_10x15,-322.4950866699219,4.718482971191406
14946,gmm_linear_heads_10x15,92.3927993774414,13.071959495544434
14947,gmm_linear_heads_10x15,-402.4931640625,5.622081279754639
14948,gmm_linear_heads_10x15,-114.9703598022461,9.771900177001953
14949,gmm_linear_heads_10x15,-270.28900146484375,4.7951555252075195
14950,gmm_linear_heads_10x15,-129.69227600097656,9.377801895141602
14951,gmm_linear_heads_10x15,-308.9036560058594,7.417394638061523
14952,gmm_linear_heads_10x15,-136.59246826171875,15.348006248474121
14953,gmm_linear_heads_10x15,-76.55309295654297,1.3648585081100464
14954,gmm_linear_heads_10x15,-109.7204360961914,9.79541301727295
14955,gmm_linear_heads_10x15,-194.6923828125,10.42680549621582
14956,gmm_linear_heads_10x15,-98.3822250366211,10.073599815368652
14957,gmm_linear_heads_10x15,-395.944580078125,3.1830520629882812
14958,gmm_linear_heads_10x15,-236.07666015625,4.196673393249512
14959,gmm_linear_heads_10x15,-346.5791320800781,6.361222267150879
14960,gmm_linear_heads_10x15,-101.72277069091797,11.299982070922852
14961,gmm_linear_heads_10x15,-99.08025360107422,6.195863246917725
14962,gmm_linear_heads_10x15,-162.02044677734375,7.969413757324219
14963,gmm_linear_heads_10x15,-291.57623291015625,7.959469795227051
14964,gmm_linear_heads_10x15,-373.86883544921875,3.872819423675537
14965,gmm_linear_heads_10x15,-127.37261199951172,10.226780891418457
14966,gmm_linear_heads_10x15,-255.9330596923828,7.8281168937683105
14967,gmm_linear_heads_10x15,-246.26742553710938,6.284225940704346
14968,gmm_linear_heads_10x15,-146.84405517578125,15.935373306274414
14969,gmm_linear_heads_10x15,-54.056556701660156,12.06820297241211
14970,gmm_linear_heads_10x15,-71.93453216552734,9.596094131469727
14971,gmm_linear_heads_10x15,-129.27401733398438,9.991253852844238
14972,gmm_linear_heads_10x15,-326.6426696777344,3.7994985580444336
14973,gmm_linear_heads_10x15,-233.08534240722656,7.740301132202148
14974,gmm_linear_heads_10x15,-163.69581604003906,5.714905261993408
14975,gmm_linear_heads_10x15,-51.452415466308594,11.456804275512695
14976,gmm_linear_heads_10x15,-408.5645751953125,6.814571380615234
14977,gmm_linear_heads_10x15,-325.13922119140625,2.271698474884033
14978,gmm_linear_heads_10x15,-287.6788330078125,7.458927631378174
14979,gmm_linear_heads_10x15,-100.86373138427734,18.512325286865234
14980,gmm_linear_heads_10x15,-207.99620056152344,11.025443077087402
14981,gmm_linear_heads_10x15,-92.23165130615234,12.198914527893066
14982,gmm_linear_heads_10x15,-394.94464111328125,4.274445056915283
14983,gmm_linear_heads_10x15,-155.36521911621094,13.059374809265137
14984,gmm_linear_heads_10x15,-336.4901123046875,3.515111207962036
14985,gmm_linear_heads_10x15,-93.55848693847656,13.977307319641113
14986,gmm_linear_heads_10x15,-252.30419921875,7.914773464202881
14987,gmm_linear_heads_10x15,586.1251220703125,10.747481346130371
14988,gmm_linear_heads_10x15,-269.13092041015625,5.381964683532715
14989,gmm_linear_heads_10x15,-414.43426513671875,3.16174054145813
14990,gmm_linear_heads_10x15,-378.72589111328125,3.428586006164551
14991,gmm_linear_heads_10x15,-389.371337890625,9.150394439697266
14992,gmm_linear_heads_10x15,17.092924118041992,5.827119827270508
14993,gmm_linear_heads_10x15,-474.1636962890625,2.5186078548431396
14994,gmm_linear_heads_10x15,-306.5054931640625,3.26031756401062
14995,gmm_linear_heads_10x15,-330.1468200683594,5.935555934906006
14996,gmm_linear_heads_10x15,-242.1088104248047,7.847510814666748
14997,gmm_linear_heads_10x15,-95.47859191894531,8.29804801940918
14998,gmm_linear_heads_10x15,-168.80123901367188,10.291536331176758
14999,gmm_linear_heads_10x15,229.24749755859375,21.217267990112305
15000,gmm_linear_heads_10x15,-75.1653823852539,11.524576187133789
15001,gmm_linear_heads_10x15,-356.88726806640625,8.278100967407227
15002,gmm_linear_heads_10x15,-14.600141525268555,11.542129516601562
15003,gmm_linear_heads_10x15,-354.974853515625,7.05867862701416
15004,gmm_linear_heads_10x15,-370.2236022949219,4.23180627822876
15005,gmm_linear_heads_10x15,-351.48779296875,4.638226509094238
15006,gmm_linear_heads_10x15,-170.57205200195312,5.430988788604736
15007,gmm_linear_heads_10x15,-62.014320373535156,5.9474406242370605
15008,gmm_linear_heads_10x15,-85.67012786865234,10.043726921081543
15009,gmm_linear_heads_10x15,-304.28826904296875,9.074427604675293
15010,gmm_linear_heads_10x15,-276.6728515625,3.422532796859741
15011,gmm_linear_heads_10x15,-241.04188537597656,7.869799613952637
15012,gmm_linear_heads_10x15,-268.8250427246094,9.700594902038574
15013,gmm_linear_heads_10x15,-343.8688659667969,0.903413712978363
15014,gmm_linear_heads_10x15,-379.7230224609375,2.093719720840454
15015,gmm_linear_heads_10x15,-319.5196838378906,8.122017860412598
15016,gmm_linear_heads_10x15,-229.94920349121094,12.737009048461914
15017,gmm_linear_heads_10x15,-197.9297332763672,12.569222450256348
15018,gmm_linear_heads_10x15,-68.41716003417969,9.521904945373535
15019,gmm_linear_heads_10x15,-154.51260375976562,9.580972671508789
15020,gmm_linear_heads_10x15,-542.9686279296875,1.1449233293533325
15021,gmm_linear_heads_10x15,-204.2952423095703,11.4434175491333
15022,gmm_linear_heads_10x15,-487.8394470214844,2.9871225357055664
15023,gmm_linear_heads_10x15,-209.77374267578125,11.308782577514648
15024,gmm_linear_heads_10x15,-85.52704620361328,6.437727928161621
15025,gmm_linear_heads_10x15,589.0582885742188,3.2620604038238525
15026,gmm_linear_heads_10x15,-356.8124084472656,3.7052953243255615
15027,gmm_linear_heads_10x15,-356.40545654296875,4.8543381690979
15028,gmm_linear_heads_10x15,-95.46255493164062,12.091346740722656
15029,gmm_linear_heads_10x15,-261.85955810546875,9.112735748291016
15030,gmm_linear_heads_10x15,-88.90434265136719,16.362730026245117
15031,gmm_linear_heads_10x15,-493.602294921875,2.6227447986602783
15032,gmm_linear_heads_10x15,-79.51544952392578,11.17967414855957
15033,gmm_linear_heads_10x15,-181.0827178955078,14.710040092468262
15034,gmm_linear_heads_10x15,-346.419677734375,2.814014434814453
15035,gmm_linear_heads_10x15,-3.4691898822784424,20.712162017822266
15036,gmm_linear_heads_10x15,-289.740234375,4.45493745803833
15037,gmm_linear_heads_10x15,-77.4033432006836,21.277725219726562
15038,gmm_linear_heads_10x15,-207.20530700683594,6.240195274353027
15039,gmm_linear_heads_10x15,-173.10389709472656,13.793089866638184
15040,gmm_linear_heads_10x15,-113.12327575683594,8.630193710327148
15041,gmm_linear_heads_10x15,-64.41366577148438,11.424131393432617
15042,gmm_linear_heads_10x15,-20.731094360351562,17.355947494506836
15043,gmm_linear_heads_10x15,-238.9611358642578,8.67505931854248
15044,gmm_linear_heads_10x15,-572.22265625,0.502886176109314
15045,gmm_linear_heads_10x15,-104.1738052368164,5.61862325668335
15046,gmm_linear_heads_10x15,-13.680087089538574,16.836318969726562
15047,gmm_linear_heads_10x15,-262.6958923339844,4.913676738739014
15048,gmm_linear_heads_10x15,-253.7825164794922,5.762703895568848
15049,gmm_linear_heads_10x15,-41.40520477294922,18.361976623535156
15050,gmm_linear_heads_10x15,-320.3036193847656,3.0450727939605713
15051,gmm_linear_heads_10x15,15.146448135375977,16.67426109313965
15052,gmm_linear_heads_10x15,-583.6950073242188,0.24012519419193268
15053,gmm_linear_heads_10x15,-212.84762573242188,8.694621086120605
15054,gmm_linear_heads_10x15,-81.80682373046875,18.529804229736328
15055,gmm_linear_heads_10x15,-138.31723022460938,12.41292953491211
15056,gmm_linear_heads_10x15,-150.33192443847656,9.495766639709473
15057,gmm_linear_heads_10x15,-328.80755615234375,5.393883228302002
15058,gmm_linear_heads_10x15,-432.13507080078125,6.004108905792236
15059,gmm_linear_heads_10x15,-139.7362518310547,10.64444351196289
15060,gmm_linear_heads_10x15,-184.90147399902344,8.179306030273438
15061,gmm_linear_heads_10x15,-288.1248474121094,5.857877254486084
15062,gmm_linear_heads_10x15,-8.609370231628418,11.990535736083984
15063,gmm_linear_heads_10x15,-360.5302429199219,5.850035190582275
15064,gmm_linear_heads_10x15,-292.3213806152344,1.8599343299865723
15065,gmm_linear_heads_10x15,-497.7313537597656,1.6385393142700195
15066,gmm_linear_heads_10x15,30.95522117614746,23.766178131103516
15067,gmm_linear_heads_10x15,90.64371490478516,12.404318809509277
15068,gmm_linear_heads_10x15,-164.24351501464844,7.368037223815918
15069,gmm_linear_heads_10x15,-290.68170166015625,7.216101169586182
15070,gmm_linear_heads_10x15,-229.4475555419922,15.610331535339355
15071,gmm_linear_heads_10x15,-60.475975036621094,12.325821876525879
15072,gmm_linear_heads_10x15,-541.8251953125,2.0282723903656006
15073,gmm_linear_heads_10x15,-201.6128387451172,10.169560432434082
15074,gmm_linear_heads_10x15,-214.0172119140625,11.155644416809082
15075,gmm_linear_heads_10x15,-190.8907470703125,7.105667591094971
15076,gmm_linear_heads_10x15,-48.74317932128906,12.597756385803223
15077,gmm_linear_heads_10x15,-266.1153259277344,5.322215557098389
15078,gmm_linear_heads_10x15,-26.810178756713867,21.704795837402344
15079,gmm_linear_heads_10x15,-42.51890563964844,15.118428230285645
15080,gmm_linear_heads_10x15,-477.7230224609375,4.982160568237305
15081,gmm_linear_heads_10x15,-533.2597045898438,1.9014497995376587
15082,gmm_linear_heads_10x15,-266.3975524902344,11.196284294128418
15083,gmm_linear_heads_10x15,-161.2264404296875,12.242924690246582
15084,gmm_linear_heads_10x15,-320.1735534667969,5.235583305358887
15085,gmm_linear_heads_10x15,-303.05108642578125,4.9032063484191895
15086,gmm_linear_heads_10x15,-60.076080322265625,15.569239616394043
15087,gmm_linear_heads_10x15,232.21214294433594,20.15175437927246
15088,gmm_linear_heads_10x15,-123.28376770019531,10.648527145385742
15089,gmm_linear_heads_10x15,-101.77700805664062,11.337129592895508
15090,gmm_linear_heads_10x15,-215.77667236328125,7.4334588050842285
15091,gmm_linear_heads_10x15,-362.6551208496094,4.9397077560424805
15092,gmm_linear_heads_10x15,-275.20135498046875,4.778339862823486
15093,gmm_linear_heads_10x15,-339.082275390625,2.6058924198150635
15094,gmm_linear_heads_10x15,-323.5445251464844,2.274822235107422
15095,gmm_linear_heads_10x15,-270.24700927734375,4.42524528503418
15096,gmm_linear_heads_10x15,-197.99453735351562,11.98929500579834
15097,gmm_linear_heads_10x15,-268.28125,6.093119144439697
15098,gmm_linear_heads_10x15,-8.909747123718262,17.190160751342773
15099,gmm_linear_heads_10x15,-75.78169250488281,12.750289916992188
15100,gmm_linear_heads_10x15,-142.69891357421875,7.223446846008301
15101,gmm_linear_heads_10x15,-232.9296875,7.369901180267334
15102,gmm_linear_heads_10x15,-296.4751281738281,4.368681907653809
15103,gmm_linear_heads_10x15,-33.85342788696289,20.16343116760254
15104,gmm_linear_heads_10x15,-35.94650650024414,13.9617338180542
15105,gmm_linear_heads_10x15,-216.29095458984375,9.733477592468262
15106,gmm_linear_heads_10x15,-171.04978942871094,4.905758857727051
15107,gmm_linear_heads_10x15,-248.98841857910156,3.571394205093384
15108,gmm_linear_heads_10x15,-97.58647155761719,12.181781768798828
15109,gmm_linear_heads_10x15,-80.07552337646484,7.844731330871582
15110,gmm_linear_heads_10x15,-298.1689453125,1.858686089515686
15111,gmm_linear_heads_10x15,-90.83171081542969,12.777101516723633
15112,gmm_linear_heads_10x15,-332.4929504394531,7.827777862548828
15113,gmm_linear_heads_10x15,-135.28968811035156,6.264240741729736
15114,gmm_linear_heads_10x15,-263.1413269042969,2.230058431625366
15115,gmm_linear_heads_10x15,-46.08856201171875,25.942493438720703
15116,gmm_linear_heads_10x15,-47.85338592529297,6.41790771484375
15117,gmm_linear_heads_10x15,-144.48272705078125,8.856485366821289
15118,gmm_linear_heads_10x15,-172.7931671142578,8.555163383483887
15119,gmm_linear_heads_10x15,-217.289306640625,3.534895420074463
15120,gmm_linear_heads_10x15,-214.79367065429688,3.245992422103882
15121,gmm_linear_heads_10x15,-139.35829162597656,12.846769332885742
15122,gmm_linear_heads_10x15,-211.14488220214844,2.646075487136841
15123,gmm_linear_heads_10x15,-256.8780212402344,7.656655788421631
15124,gmm_linear_heads_10x15,-129.3529510498047,15.599595069885254
15125,gmm_linear_heads_10x15,132.45489501953125,16.123441696166992
15126,gmm_linear_heads_10x15,-248.9109344482422,5.93263578414917
15127,gmm_linear_heads_10x15,172.2609100341797,18.6600399017334
15128,gmm_linear_heads_10x15,-341.9964599609375,5.255295753479004
15129,gmm_linear_heads_10x15,-65.1937026977539,15.891207695007324
15130,gmm_linear_heads_10x15,-194.0680694580078,4.556336402893066
15131,gmm_linear_heads_10x15,-163.79539489746094,8.620853424072266
15132,gmm_linear_heads_10x15,-238.16944885253906,10.577579498291016
15133,gmm_linear_heads_10x15,-161.34695434570312,5.32759428024292
15134,gmm_linear_heads_10x15,-161.79823303222656,9.382767677307129
15135,gmm_linear_heads_10x15,-271.28912353515625,7.245377540588379
15136,gmm_linear_heads_10x15,-69.3913803100586,15.30933952331543
15137,gmm_linear_heads_10x15,-184.45773315429688,7.309070110321045
15138,gmm_linear_heads_10x15,-374.87933349609375,6.743854522705078
15139,gmm_linear_heads_10x15,-181.3466033935547,10.236507415771484
15140,gmm_linear_heads_10x15,-195.37942504882812,13.988067626953125
15141,gmm_linear_heads_10x15,-37.09508514404297,11.513297080993652
15142,gmm_linear_heads_10x15,-147.50521850585938,19.435379028320312
15143,gmm_linear_heads_10x15,-339.8627624511719,4.399682521820068
15144,gmm_linear_heads_10x15,-475.4009704589844,4.14375114440918
15145,gmm_linear_heads_10x15,724.9509887695312,23.84058952331543
15146,gmm_linear_heads_10x15,-73.65557861328125,11.838881492614746
15147,gmm_linear_heads_10x15,-244.52194213867188,6.406069278717041
15148,gmm_linear_heads_10x15,-165.20663452148438,4.886960506439209
15149,gmm_linear_heads_10x15,-31.396493911743164,18.652599334716797
15150,gmm_linear_heads_10x15,-217.77455139160156,6.9637131690979
15151,gmm_linear_heads_10x15,-185.96469116210938,9.753741264343262
15152,gmm_linear_heads_10x15,-53.12802505493164,9.352733612060547
15153,gmm_linear_heads_10x15,-139.77879333496094,12.439302444458008
15154,gmm_linear_heads_10x15,-448.18084716796875,8.023981094360352
15155,gmm_linear_heads_10x15,-33.27034378051758,16.674081802368164
15156,gmm_linear_heads_10x15,-287.3190612792969,1.0065834522247314
15157,gmm_linear_heads_10x15,-197.93777465820312,14.021428108215332
15158,gmm_linear_heads_10x15,-181.4930877685547,13.910022735595703
15159,gmm_linear_heads_10x15,-131.46185302734375,7.296439170837402
15160,gmm_linear_heads_10x15,-232.5473175048828,9.518449783325195
15161,gmm_linear_heads_10x15,-319.5733642578125,3.75052547454834
15162,gmm_linear_heads_10x15,-288.2731628417969,4.703248023986816
15163,gmm_linear_heads_10x15,306.2716979980469,14.073277473449707
15164,gmm_linear_heads_10x15,-70.99102020263672,9.765646934509277
15165,gmm_linear_heads_10x15,-101.99726867675781,12.889023780822754
15166,gmm_linear_heads_10x15,-333.4879150390625,2.0920376777648926
15167,gmm_linear_heads_10x15,-363.6015625,1.4720854759216309
15168,gmm_linear_heads_10x15,-294.95172119140625,5.877042770385742
15169,gmm_linear_heads_10x15,-120.29287719726562,10.739821434020996
15170,gmm_linear_heads_10x15,-38.46566390991211,9.195209503173828
15171,gmm_linear_heads_10x15,-288.59429931640625,3.148975372314453
15172,gmm_linear_heads_10x15,-261.6553955078125,3.884995937347412
15173,gmm_linear_heads_10x15,-25.87721824645996,14.443846702575684
15174,gmm_linear_heads_10x15,-22.513137817382812,15.51874828338623
15175,gmm_linear_heads_10x15,-298.0150451660156,3.303849935531616
15176,gmm_linear_heads_10x15,-308.4393615722656,5.956567287445068
15177,gmm_linear_heads_10x15,-78.9634017944336,7.259182929992676
15178,gmm_linear_heads_10x15,-101.65790557861328,10.417267799377441
